15 281 7036
9 122 0.117871 -0.125674
9 74 0.15494 -0.186344
9 123 0.151979 -0.180726
9 80 0.154415 -0.24247
9 83 0.176342 -0.158158
9 85 -0.325771 -0.0114325
9 86 0.215809 -0.280793
9 124 0.160993 -0.125309
9 125 -0.161324 -0.208526
9 89 0.139067 -0.236995
9 126 -0.211754 -0.105599
9 127 -0.124049 -0.137134
9 128 -0.132995 -0.234367
9 129 0.16801 -0.147646
9 94 0.0659208 -0.250134
9 98 -0.0698472 -0.240674
9 130 -0.0661635 -0.389414
9 101 0.104184 -0.144101
9 16 -0.115579 -0.265376
9 21 0.13996 -0.142164
9 23 -0.125272 -0.192329
9 131 -0.124638 -0.192892
9 106 -0.105182 -0.187401
9 132 -0.173737 -0.435232
9 49 -0.171798 -0.296179
9 52 0.147538 -0.47994
9 54 0.168728 -0.160956
9 117 -0.20204 -0.146001
9 59 0.145888 -0.238516
9 133 0.149592 -0.242251
9 70 -0.326137 -0.0107026
9 122 -0.0764202 -0.384511
9 134 0.145279 -0.173122
9 135 -0.0916469 -0.224829
9 80 0.154415 -0.0745754
9 136 0.15003 -0.243565
9 85 0.167571 -0.140638
9 137 -0.0761619 -0.234367
9 124 -0.124049 -0.193196
9 138 0.00908768 -0.108227
9 102 -0.10853 -0.163286
9 104 -0.102362 -0.143044
9 139 0.141722 -0.131603
9 35 0.158112 -0.0934078
9 140 0.141722 -0.157126
9 49 -0.0764203 -0.384257
9 122 0.161115 -0.191371
9 141 0.143485 -0.171207
9 142 0.155024 -0.241557
9 143 0.0111328 -0.110517
9 135 -0.0929158 -0.224575
9 85 0.0795004 -0.306342
9 144 0.176342 -0.160347
9 127 0.148013 -0.243827
9 145 -0.116009 -0.129324
9 146 -0.168626 -0.295123
9 147 -0.170094 -0.296123
9 148 -0.103 -0.258018
9 149 0.161724 -0.0946497
9 150 -0.22488 -0.483108
9 81 0.169743 -0.143467
9 151 0.197659 -0.513777
9 152 -0.157629 -0.206833
9 153 0.169033 -0.160347
9 50 0.17643 -0.158683
9 154 0.169038 -0.143925
9 71 -0.117025 -0.201763
9 155 0.152223 -0.0766923
9 90 -0.106508 -0.149398
9 156 -0.104578 -0.259595
9 157 0.0959014 -0.112242
9 158 -0.112055 -0.157126
9 159 -0.156208 -0.198671
9 31 0.143097 -0.237248
9 160 -0.147478 -0.165011
9 46 0.0484381 -0.11077
9 161 -0.173913 -0.434527
9 117 -0.0758111 -0.3881
9 102 0.277422 -0.450193
9 19 -0.112964 -0.125978
9 162 0.0798659 -0.307072
9 163 -0.0660577 -0.390171
9 164 0.212886 -0.288093
9 61 -0.0700758 -0.232179
9 165 -0.156994 -0.207466
0 4 0.280066 -0.106961
9 131 0.276541 -0.450369
9 40 0.0872659 -0.109249
0 166 0.0301661 -0.170081
9 166 0.144366 -0.132061
0 167 0.198928 -0.203031
9 167 0.10503 -0.143467
9 61 0.0936103 -0.111784
9 119 0.0872659 -0.109249
9 72 0.0880272 -0.109249
0 168 0.0382058 -0.186627
9 168 0.144366 -0.133364
0 169 0.128104 -0.0727504
9 169 0.0864438 -0.109979
0 170 0.228965 -0.0990296
9 170 0.165514 -0.128259
0 171 0.0364517 -0.184437
9 171 0.144366 -0.131427
9 130 0.149653 -0.170503
10 0 0.134673 -0.143925
10 1 -0.107649 -0.250414
10 2 -0.0415612 -0.136884
10 3 0.0879708 -0.128963
10 4 -0.0491392 -0.461986
10 5 0.078278 -0.0620769
10 6 0.132029 -0.143925
10 7 -0.184311 -0.341063
10 8 0.0967825 -0.167687
10 9 -0.108354 -0.307796
10 10 -0.12351 -0.326981
10 11 0.0914955 -0.190569
10 12 0.0210019 -0.108721
10 13 0.215212 -0.341591
10 14 0.158112 -0.146213
10 15 -0.0345118 -0.0981603
10 16 -0.120866 -0.257455
10 17 0.0897332 -0.171207
10 18 0.119693 -0.052396
10 19 -0.079804 -0.274001
10 20 -0.104124 -0.245134
10 21 0.0925529 -0.167335
10 22 0.0914955 -0.190569
10 23 0.164633 -0.194969
10 24 0.014305 -0.301459
10 25 0.15494 -0.140932
10 26 0.141194 -0.195849
10 27 0.253278 -0.489445
10 28 0.145423 -0.18212
10 29 0.0745771 -0.0353224
10 30 -0.00637779 0.00633013
10 31 0.161284 -0.235981
10 32 0.120045 -0.18212
10 33 -0.136904 -0.197962
10 34 0.0906143 -0.187049
10 35 -0.0988372 -0.278225
10 36 0.0544864 -0.168391
10 37 0.268082 -0.498949
10 38 0.162638 -0.179205
10 39 0.161115 -0.236995
10 40 0.165937 -0.213169
10 41 0.283943 -0.513524
10 42 -0.147985 -0.230912
10 43 -0.124638 -0.328495
10 44 0.144366 -0.182754
10 45 -0.0979913 -0.114319
10 46 -0.103067 -0.172615
10 47 -0.0853025 -0.289208
10 48 -0.116813 -0.257103
10 49 0.146903 -0.289208
10 50 0.148934 -0.121416
10 51 0.0872659 -0.171348
10 52 0.0771148 -0.355109
10 53 -0.147478 -0.230912
10 54 0.153248 -0.140932
10 55 0.127447 -0.103969
10 56 0.145888 -0.288701
10 57 -0.104336 -0.24612
10 58 -0.117532 -0.256765
10 59 0.168728 -0.18833
10 60 0.143452 -0.182247
10 61 -0.164735 -0.264369
10 62 0.165683 -0.212662
10 63 0.0910726 -0.147269
10 64 0.0545287 -0.16856
10 65 0.147411 -0.185288
10 66 0.165683 -0.195934
10 67 0.0819366 -0.282618
10 68 -0.1288 -0.176772
10 69 0.156243 -0.174947
10 70 0.169033 -0.187722
10 71 0.0539197 -0.169472
10 72 -0.126973 -0.328242
10 73 0.150761 -0.288093
10 74 0.14132 -0.0894791
10 75 -0.143417 -0.233345
10 76 0.119699 -0.182247
10 77 0.0766919 -0.281393
10 78 0.0776732 -0.357441
10 79 -0.147072 -0.23152
10 80 -0.143783 -0.285173
10 81 0.0535543 -0.169107
10 82 -0.0867743 -0.287363
10 83 0.0579395 -0.289553
10 84 0.152223 -0.289553
10 85 0.165379 -0.210716
10 86 0.0140869 -0.302693
10 87 0.152223 -0.289553
10 88 0.165379 -0.210716
10 89 0.118018 -0.179181
10 90 0.120649 -0.173925
10 91 0.0838126 -0.171297
10 92 0.160643 -0.180758
10 93 -0.145098 -0.202832
10 94 0.0911799 -0.171297
10 95 0.144856 -0.218599
10 96 0.116439 -0.180758
10 97 -0.0856341 -0.284823
10 98 0.141698 -0.114534
10 99 0.118812 -0.0488757
10 5 0.155821 -0.158886
10 6 0.0773968 -0.281217
10 100 -0.122629 -0.180008
10 11 -0.118223 -0.180008
10 101 0.155821 -0.141284
10 15 0.160227 -0.234573
10 16 0.14789 -0.289138
10 102 0.168157 -0.189689
10 103 0.153177 -0.139524
10 104 -0.166687 -0.475715
10 17 0.0923767 -0.194089
10 21 0.0201207 -0.158886
10 105 -0.120866 -0.214331
10 106 0.152825 -0.139876
10 24 -0.110469 -0.305683
10 107 0.15494 -0.227532
10 26 -0.1221 -0.180008
10 28 -0.105182 -0.17684
10 32 0.145423 -0.185288
10 108 -0.106239 -0.24971
10 109 0.0893807 -0.166279
10 110 0.253631 -0.488916
10 111 0.157055 -0.24105
10 38 0.097417 -0.167546
10 42 -0.141133 -0.230912
10 112 -0.180469 -0.338634
10 113 0.0139525 -0.300579
10 49 -0.181315 -0.488388
10 114 0.019592 -0.159942
10 51 0.0568127 -0.287941
10 115 0.14696 -0.121367
10 116 0.13929 -0.182754
10 57 -0.12351 -0.183528
10 117 0.0743233 -0.0362518
10 62 -0.143417 -0.28566
10 118 0.120003 -0.180726
10 119 -0.0855562 -0.288701
10 120 0.141625 -0.0891749
10 121 0.0813276 -0.282618
10 70 -0.112355 -0.306342
10 122 -0.121491 -0.180422
10 74 -0.0343356 -0.0976322
10 123 0.136752 -0.147269
10 80 0.148934 -0.122024
10 83 0.0535543 -0.182247
10 85 0.0886364 -0.166917
10 86 -0.110893 -0.201956
10 124 -0.126242 -0.191006
10 125 0.145645 -0.223855
10 89 -0.131943 -0.187065
10 126 0.143452 -0.182247
10 127 0.160116 -0.179181
10 128 0.154328 -0.136609
10 129 -0.116156 -0.30532
10 94 0.141698 -0.287976
10 98 0.141698 -0.224906
10 130 0.141698 -0.184437
10 101 -0.104124 -0.245486
10 16 0.138198 -0.147445
10 21 0.0289324 -0.00839195
10 23 -0.0900255 -0.158886
10 131 0.169743 -0.18909
10 106 0.0967825 -0.167335
10 132 -0.0847385 -0.289138
10 49 -0.118928 -0.17684
10 52 0.184547 -0.307796
10 54 0.0865046 -0.170081
10 117 0.25349 -0.489445
10 59 0.150456 -0.288701
10 133 0.0917061 -0.168669
10 70 0.161724 -0.178597
10 122 -0.105351 -0.24764
10 134 0.147107 -0.185897
10 135 0.144366 -0.182247
10 80 -0.117837 -0.311817
10 136 0.0184721 -0.162537
10 85 -0.117471 -0.311452
10 137 0.125911 -0.174451
10 124 0.0842511 -0.171297
10 138 -0.142467 -0.29113
10 102 0.140841 -0.195849
10 104 -0.147302 -0.229292
10 139 0.143485 -0.223132
10 35 0.0523716 -0.183176
10 140 0.161989 -0.235453
10 49 0.158323 -0.1422
10 122 0.057574 -0.288701
10 141 0.140841 -0.164166
10 142 -0.1221 -0.180726
10 143 -0.0269338 -0.274001
10 135 0.158323 -0.146001
10 85 -0.0977375 -0.278968
10 144 0.145279 -0.22422
10 127 0.0154025 -0.16499
10 145 -0.165344 -0.264369
10 146 -0.182372 -0.505286
10 147 0.0140869 -0.169107
10 148 -0.110893 -0.202832
10 149 -0.123318 -0.311817
10 150 -0.134789 -0.242318
10 81 -0.152553 -0.461564
10 151 0.15807 -0.174643
10 152 0.0898037 -0.187823
10 153 0.169033 -0.204146
10 50 0.0785503 -0.360507
10 154 -0.156113 -0.221372
10 71 0.157055 -0.17515
10 155 0.157485 -0.236995
10 90 -0.119664 -0.256704
10 156 0.132226 -0.281669
10 157 0.0853273 -0.113122
10 158 -0.105887 -0.177368
10 159 -0.108701 -0.200496
10 31 0.16213 -0.17515
10 160 -0.205847 -0.17515
10 46 0.15807 -0.238516
10 161 0.152825 -0.232813
10 117 0.167571 -0.204146
10 102 0.161989 -0.175607
10 19 -0.211937 -0.512256
10 162 0.0776732 -0.357441
10 163 0.0893807 -0.192681
10 164 0.214713 -0.341016
10 61 0.121526 -0.178952
10 165 -0.184487 -0.341591
10 131 0.144366 -0.288786
10 40 -0.121043 -0.257103
10 166 0.0773687 -0.355616
10 167 0.0923415 -0.149803
10 61 0.0898037 -0.166279
10 119 0.15071 -0.287941
10 72 -0.105351 -0.177684
10 168 0.121455 -0.178248
10 169 0.160993 -0.171297
10 170 0.053429 -0.181064
10 171 0.019592 -0.167335
10 130 0.0893807 -0.187401
0 62 0.0606546 -0.234573
10 108 0.152296 -0.231933
0 26 0.275484 -0.0691176
0 172 0.0606194 -0.235474
10 172 -0.205847 -0.174643
0 173 0.32404 -0.273494
10 173 -0.120866 -0.167687
0 142 0.275315 -0.0697089
0 80 0.0612285 -0.23517
0 104 0.0623248 -0.234805
10 133 -0.134789 -0.305683
10 90 -0.128434 -0.177867
0 174 0.210108 -0.108227
10 174 -0.118223 -0.176488
0 49 0.214318 -0.117688
11 0 0.299452 -0.489797
11 1 0.197236 -0.231933
11 2 -0.0953126 -0.328742
11 3 -0.0750457 -0.20289
11 4 0.17503 -0.0839029
11 5 0.321481 -0.498597
11 6 -0.0530164 -0.279457
11 7 0.326768 -0.502998
11 8 0.182256 -0.288258
11 9 -0.0100153 -0.286674
11 10 -0.00455204 -0.287378
11 11 0.298747 -0.489445
11 12 -0.0759268 -0.248654
11 13 0.188777 -0.222252
11 14 -0.0523114 -0.277169
11 15 -0.1614 -0.341943
11 16 0.137316 -0.164166
11 17 0.138198 -0.189689
11 18 -0.137609 -0.516199
11 19 0.135907 -0.145157
11 20 -0.149945 -0.495077
11 21 -0.0713447 -0.174727
11 22 0.175207 -0.141284
11 23 0.0650604 -0.0673574
11 24 -0.090378 -0.187401
11 25 0.108414 -0.168391
11 26 -0.0163597 -0.291954
11 27 0.136964 -0.170503
11 28 -0.0745169 -0.245486
11 29 -0.0935502 -0.184232
11 30 0.327085 -0.503132
11 31 -0.0776891 -0.24971
11 32 0.225786 -0.308852
11 33 -0.165454 -0.50951
11 34 0.17785 -0.287378
11 35 -0.095665 -0.328918
11 36 -0.104124 -0.199018
11 37 -0.161224 -0.340535
11 38 -0.112964 -0.288701
11 39 -0.0718523 -0.202017
11 40 -0.090378 -0.187823
11 41 -0.103067 -0.199229
11 42 -0.120577 -0.466633
11 43 -0.0967224 -0.328495
11 44 -0.0675381 -0.199229
11 45 -0.157629 -0.339901
11 46 0.225574 -0.308218
11 47 0.176088 -0.158675
11 48 -0.0258763 -0.301459
11 49 -0.0827647 -0.213169
11 50 0.148934 -0.197455
11 51 0.138021 -0.190358
11 52 -0.0967224 -0.186556
11 53 -0.106874 -0.262595
11 54 -0.0662692 -0.176417
11 55 -0.161224 -0.342647
11 56 0.258565 -0.341929
11 57 0.0707704 -0.167546
11 58 -0.050535 -0.322159
11 59 -0.0916469 -0.186809
11 60 0.183651 -0.286268
11 61 -0.274366 -0.0788336
11 62 -0.0977375 -0.329763
11 63 -0.0764202 -0.205058
11 64 0.182432 -0.115332
11 65 0.200704 -0.235474
11 66 0.167206 -0.180726
11 67 0.136752 -0.147269
11 68 0.108735 -0.169472
11 69 0.0721916 -0.162172
11 70 0.178169 -0.109249
11 71 0.200095 -0.176772
11 72 -0.00820496 -0.288093
11 73 -0.114182 -0.288093
11 74 0.0651873 -0.173122
11 75 -0.0977375 -0.185897
11 76 0.258565 -0.342841
11 77 0.0703474 -0.167335
11 78 -0.0538848 -0.278968
11 79 0.198268 -0.165822
11 80 0.200461 -0.177867
11 81 0.18292 -0.258894
11 82 -0.110893 -0.261084
11 83 0.187305 -0.223855
11 84 0.165379 -0.180057
11 85 0.10837 -0.169107
11 86 -0.0933522 -0.180057
11 87 -0.100369 -0.194948
11 88 0.14696 -0.197576
11 89 0.196953 -0.166041
11 90 0.0548699 -0.310576
11 91 0.186428 -0.286925
11 92 -0.060375 -0.319511
11 93 0.0943373 -0.289553
11 94 -0.132995 -0.294283
11 95 0.0690782 -0.16499
11 96 0.204846 -0.205985
11 97 -0.101421 -0.328972
11 98 0.141698 -0.171297
11 99 -0.0829762 -0.213451
11 5 0.259799 -0.343703
11 6 0.188424 -0.221372
11 100 -0.0865009 -0.177368
11 11 -0.104124 -0.19937
11 101 0.198117 -0.234573
11 15 -0.0679963 -0.19937
11 16 0.0712286 -0.167687
11 102 -0.000146188 -0.278577
11 103 0.142603 -0.165927
11 104 0.140841 -0.164166
11 17 0.0685851 -0.172087
11 21 0.226315 -0.3085
11 105 0.20781 -0.20817
11 106 0.0248791 -0.490501
11 24 0.105242 -0.181064
11 107 -0.107296 -0.262383
11 26 -0.0671151 -0.17684
11 28 0.138021 -0.164166
11 32 -0.0882632 -0.180008
11 108 0.198293 -0.234925
11 109 -0.15488 -0.175783
11 110 0.182256 -0.285618
11 111 -0.274366 -0.0788337
11 38 -0.0929158 -0.184021
11 42 0.10503 -0.182754
11 112 0.143097 -0.166279
11 113 0.0201207 -0.473955
11 49 -0.15065 -0.494725
11 114 0.0661178 -0.15783
11 51 0.138021 -0.165011
11 115 0.257469 -0.342111
11 116 0.324547 -0.50085
11 57 0.137316 -0.170327
11 117 0.188523 -0.212662
11 62 -0.0931695 -0.183768
11 118 -0.0748976 -0.24612
11 119 -0.0246497 -0.302388
11 120 -0.0758112 -0.247944
11 121 -0.156208 -0.174947
11 70 0.183651 -0.116549
11 122 0.165379 -0.180422
11 74 0.259623 -0.343703
11 123 0.138275 -0.165518
11 80 -0.0940831 -0.182247
11 83 0.132489 -0.169107
11 85 0.112755 -0.353061
11 86 0.147838 -0.197576
11 124 -0.102123 -0.197576
11 125 0.0184721 -0.480077
11 89 -0.0977374 -0.184437
11 126 -0.156939 -0.173487
11 127 0.0706568 -0.163413
11 128 -0.0793193 -0.205985
11 129 0.183797 -0.260646
11 94 -0.136152 -0.265902
11 98 0.0943373 -0.29113
11 130 0.186428 -0.223855
11 101 0.000558764 -0.279281
11 16 -0.179905 -0.52148
11 21 0.108238 -0.281217
11 23 0.0544864 -0.30674
11 131 0.181163 -0.287941
11 106 -0.0829762 -0.213803
11 132 0.104713 -0.281217
11 49 0.194064 -0.13882
11 52 -0.0237615 -0.303571
11 54 0.109345 -0.281098
11 117 -0.0802269 -0.152338
11 59 -0.155599 -0.174643
11 133 -0.0951063 -0.176553
11 70 0.189132 -0.22422
11 122 0.13523 -0.170081
11 134 0.0922907 -0.288093
11 135 -0.102306 -0.198975
11 80 -0.0886015 -0.180422
11 136 0.198268 -0.166917
11 85 -0.0100321 -0.289553
11 137 0.201689 -0.187065
11 124 -0.05827 -0.320212
11 138 -0.0730045 -0.202832
11 102 -0.0724021 -0.20465
11 104 -0.0697586 -0.20201
11 139 0.00690317 -0.0946399
11 35 -0.095665 -0.186344
11 140 -0.0724021 -0.20113
11 49 -0.120831 -0.466633
11 122 -0.0703296 -0.174643
11 141 0.190187 -0.221372
11 142 -0.161689 -0.341929
11 143 0.320741 -0.498316
11 135 0.183701 -0.285406
11 85 -0.159862 -0.342841
11 144 0.205577 -0.207796
11 127 0.198531 -0.177604
11 145 0.192786 -0.156698
11 146 0.191949 -0.137764
11 147 0.0557469 -0.309262
11 148 -0.0793193 -0.300065
11 149 -0.0812927 -0.153048
11 150 0.112644 -0.351307
11 81 0.327085 -0.503385
11 151 0.205272 -0.209621
11 152 -0.1792 -0.522395
11 153 -0.103219 -0.196846
11 50 0.110124 -0.171297
11 154 -0.0953126 -0.185288
11 71 0.183701 -0.253723
11 155 0.175903 -0.108227
11 90 -0.0494995 -0.324592
11 156 -0.0793193 -0.30059
11 157 0.137316 -0.149205
11 158 0.341748 -0.514439
11 159 0.194614 -0.171297
11 31 0.000981736 -0.27907
11 160 0.108837 -0.280337
11 46 0.104777 -0.182247
11 161 0.108414 -0.281393
11 117 0.257469 -0.342111
11 102 -0.00983906 -0.285618
11 19 -0.137327 -0.515298
11 162 0.18292 -0.116549
11 163 -0.0565411 -0.325749
11 164 -0.0575392 -0.0891749
11 61 0.10503 -0.280337
11 165 0.135907 -0.192681
11 131 -0.113641 -0.264496
11 40 -0.1792 -0.522184
11 166 0.113913 -0.0301687
11 167 -0.0561181 -0.0889722
11 61 0.0733082 -0.162477
11 119 0.188777 -0.223308
11 72 0.113913 -0.352574
11 168 -0.0486105 -0.157126
11 169 -0.0780038 -0.300503
11 170 0.182432 -0.285618
11 171 -0.0681725 -0.113474
11 130 0.0925529 -0.28773
11 108 0.19283 -0.140404
11 172 -0.0672843 -0.200496
11 173 -0.165806 -0.510038
11 133 0.0174772 -0.265129
11 90 0.198268 -0.234805
11 174 0.0932578 -0.287378
11 2 0.196136 -0.171601
0 175 0.198117 -0.20201
11 175 0.149653 -0.196729
11 26 -0.0714259 -0.199766
11 27 -0.105182 -0.307796
11 29 0.200197 -0.176417
0 176 0.198293 -0.199018
11 176 0.149441 -0.197962
11 101 0.182432 -0.250766
11 142 0.183955 -0.253723
0 128 0.0601322 -0.123119
0 24 0.259662 -0.228235
11 15 0.0250905 -0.490712
12 0 0.22279 -0.145685
12 1 0.00425966 -0.30938
12 2 -0.112936 -0.507398
12 3 0.140841 -0.0479956
12 4 0.0840937 -0.0722858
12 5 0.239532 -0.271536
12 6 -0.13849 -0.53116
12 7 0.431627 -0.487156
12 8 -0.0829762 -0.479236
12 9 0.148595 -0.463042
12 10 0.213978 -0.483636
12 11 0.155997 -0.473603
12 12 0.243938 -0.136004
12 13 0.245877 -0.16311
12 14 0.218384 -0.169447
12 15 0.233364 -0.495957
12 16 0.385806 -0.464274
12 17 0.300333 -0.297059
12 18 0.0844461 -0.0717578
12 19 -0.0311634 -0.296179
12 20 0.0641792 -0.271536
12 21 0.242704 -0.234925
12 22 0.270373 -0.20729
12 23 -0.0230566 -0.231933
12 24 0.385454 -0.464098
12 25 0.233188 -0.0817907
12 26 0.0301661 -0.300403
12 27 0.215212 -0.172615
12 28 -0.0131875 -0.17684
12 29 0.245877 -0.0976322
12 30 -0.116009 -0.506173
12 31 0.0555438 -0.279281
12 32 0.296632 -0.290898
12 33 -0.045967 -0.269776
12 34 0.221028 -0.501238
12 35 0.128505 -0.289842
12 36 0.43198 -0.486276
12 37 0.15071 -0.15783
12 38 -0.0231271 -0.243078
12 39 -0.0185591 -0.170081
12 40 0.0491993 -0.274001
12 41 0.243339 -0.268931
12 42 0.257043 -0.223308
12 43 0.224305 -0.0142005
12 44 -0.0180515 -0.170081
12 45 -0.113218 -0.507187
12 46 0.243339 -0.265129
12 47 0.0225528 -0.295545
12 48 0.216269 -0.166279
12 49 -0.337811 -0.0965761
12 50 0.0286435 -0.300868
12 51 0.138021 -0.447623
12 52 0.0111328 -0.157407
12 53 0.00732614 -0.154873
12 54 0.182432 -0.0116658
12 55 0.148595 -0.15783
12 56 0.0545287 -0.279577
12 57 -0.0231271 -0.243585
12 58 0.229635 -0.0180024
12 59 0.217454 -0.14879
12 60 -0.0246497 -0.24247
12 61 0.225067 -0.15031
12 62 -0.027695 -0.159435
12 63 0.235725 -0.0864375
12 64 0.0118942 -0.156393
12 65 0.197659 -0.154873
12 66 -0.338318 -0.097083
12 67 0.167206 -0.489445
12 68 -0.046576 -0.494311
12 69 -0.0283041 -0.158523
12 70 0.159897 -0.143923
12 71 -0.00272338 -0.264369
12 72 -0.3371 -0.0982996
12 73 0.128835 -0.291743
12 74 -0.105351 -0.326721
12 75 0.223849 -0.145748
12 76 0.258565 -0.138448
12 77 0.215212 -0.128259
12 78 0.0539197 -0.278968
12 79 0.0210302 -0.297218
12 80 0.0513617 -0.274224
12 81 -0.0560774 -0.147208
12 82 -0.0297658 -0.158158
12 83 0.211424 -0.482266
12 84 0.0535543 -0.278603
12 85 0.246506 -0.263274
12 86 -0.165709 -0.0486613
12 87 -0.0188026 -0.168669
12 88 -0.0398519 -0.313204
12 89 -0.0424831 -0.244879
12 90 -0.0293273 -0.292181
12 91 0.244313 -0.0977156
12 92 -0.0193288 -0.171297
12 93 0.246945 -0.26853
12 94 0.226948 -0.0230829
12 95 -0.000384498 -0.275362
12 96 -0.0666898 -0.246981
12 97 0.157485 -0.146069
12 98 0.327984 -0.322665
12 99 0.244819 -0.267136
12 5 0.0289324 -0.137764
12 6 -0.0679963 -0.465154
12 100 -0.0204131 -0.169447
12 11 0.332055 -0.324341
12 101 0.268611 -0.20553
12 15 0.233364 -0.0814387
12 16 0.244819 -0.233693
12 102 0.26773 -0.275937
12 103 0.296808 -0.290018
12 104 0.217503 -0.165927
12 17 0.156702 -0.151845
12 21 0.182256 -0.0101521
12 105 0.220146 -0.149205
12 106 -0.0142449 -0.168391
12 24 -0.113641 -0.507398
12 107 0.148595 -0.136708
12 26 0.138021 -0.447201
12 28 0.237417 -0.117698
12 32 0.161284 -0.274001
12 108 0.221556 -0.501062
12 109 0.243762 -0.261327
12 110 0.161989 -0.266256
12 111 0.0542749 -0.27907
12 38 0.24207 -0.271466
12 42 0.408294 -0.471702
12 112 0.385454 -0.464098
12 113 0.244819 -0.264496
12 49 0.230015 -0.0173687
12 114 0.194064 -0.162054
12 51 0.129139 -0.290476
12 115 -0.0293273 -0.242251
12 116 0.16213 -0.266397
12 57 0.243057 -0.268896
12 117 0.234203 -0.083396
12 62 0.162638 -0.26589
12 118 -0.0155137 -0.16856
12 119 0.162638 -0.142706
12 120 0.22933 -0.0180024
12 121 0.0502653 -0.275319
12 70 0.211058 -0.483361
12 122 0.0831548 -0.247944
12 74 0.223671 -0.0142005
12 123 0.220499 -0.144227
12 80 0.0173758 -0.291743
12 83 -0.0275732 -0.241375
12 85 0.160993 -0.274224
12 86 0.0820585 -0.247944
12 124 -0.0385364 -0.313642
12 125 0.158801 -0.142828
12 89 0.160116 -0.265902
12 126 0.239928 -0.269844
12 127 0.165379 -0.276413
12 128 0.0532912 -0.275362
12 129 0.0522387 -0.276413
12 94 0.242735 -0.161837
12 98 0.245892 -0.269055
12 130 0.00487781 -0.0740644
12 101 0.048142 -0.274001
12 16 0.407836 -0.471315
12 21 0.23777 -0.0884794
12 23 0.414004 -0.473075
12 131 0.163399 -0.268931
12 106 0.332584 -0.324693
12 132 0.128505 -0.431711
12 49 -0.106239 -0.326805
12 52 -0.0205893 -0.169447
12 54 0.243339 -0.261327
12 117 0.243339 -0.234714
12 59 0.0499607 -0.275014
12 133 0.160116 -0.273786
12 70 0.243948 -0.160347
12 122 0.217454 -0.171601
12 134 0.234812 -0.497961
12 135 0.241816 -0.271973
12 80 0.214713 -0.147573
12 136 -0.0516922 -0.193196
12 85 0.000931046 -0.267654
12 137 0.043819 -0.269055
12 124 0.0601322 -0.272034
12 138 0.179587 -0.332125
12 102 -0.0345118 -0.3129
12 104 0.197236 -0.0682375
12 139 0.143485 -0.084959
12 35 0.222614 -0.167335
12 140 0.176969 -0.325221
12 49 -0.115756 -0.50592
12 122 -0.0124684 -0.176164
12 141 0.415766 -0.474835
12 142 0.200704 -0.15031
12 143 0.245877 -0.0978434
12 135 0.19639 -0.15614
12 85 0.161724 -0.275319
12 144 -0.0520576 -0.195021
12 127 -0.0319584 -0.243827
12 145 0.178169 -0.328242
12 146 0.190892 -0.0427151
12 147 0.246506 -0.0968396
12 148 0.0232959 -0.300065
12 149 -0.105046 -0.326417
12 150 0.0631571 -0.271466
12 81 0.12787 -0.432415
12 151 0.00732617 -0.154873
12 152 0.163399 -0.1422
12 153 -0.167171 -0.0472014
12 50 0.201689 -0.15553
12 154 0.236889 -0.116642
12 71 0.214154 -0.125724
12 155 0.223264 -0.179181
12 90 0.272818 -0.164727
12 156 0.160643 -0.265902
12 157 0.148772 -0.462514
12 158 0.434271 -0.488036
12 159 0.223849 -0.0143525
12 31 -0.0523114 -0.151071
12 160 -0.0269338 -0.159942
12 46 -0.0535803 -0.15031
12 161 0.200408 -0.150437
12 117 0.0272426 -0.300503
12 102 -0.0221754 -0.234573
12 19 0.0225528 -0.296305
12 162 0.178534 -0.328972
12 163 0.0840937 -0.0743981
12 164 0.240294 -0.271669
12 61 -0.0358159 -0.313287
12 165 0.258565 -0.13882
12 131 0.220499 -0.144101
12 40 0.128505 -0.431359
12 166 -0.0307404 -0.294785
12 167 0.215423 -0.172615
12 61 0.167206 -0.488177
12 119 0.296632 -0.290476
12 72 0.138275 -0.446863
12 168 -0.00102736 -0.262736
12 169 0.00531632 -0.0727504
12 170 0.214154 -0.483108
12 171 0.416119 -0.474659
12 130 0.196179 -0.155718
12 108 -0.0204131 -0.236333
12 172 0.246384 -0.097083
12 173 0.258037 -0.137764
12 133 0.257297 -0.223308
12 90 0.246506 -0.267654
12 174 -0.0521352 -0.150965
12 2 -0.0444443 -0.24612
12 175 0.191068 -0.0427151
12 26 0.160993 -0.265464
12 27 -0.0227041 -0.243374
12 29 0.149441 -0.462831
12 176 0.223037 -0.146001
12 101 -0.137961 -0.531688
12 142 -0.045967 -0.495528
12 15 -0.0142449 -0.13713
0 7 0.489784 -0.446673
0 177 0.210453 -0.271536
12 177 0.193883 -0.164727
0 36 0.490137 -0.446145
0 178 0.0883233 -0.245486
12 178 0.192786 -0.163997
0 179 0.210982 -0.271888
12 179 0.194321 -0.163413
12 45 0.432403 -0.48691
12 116 -0.035393 -0.313076
0 35 0.241816 -0.236995
0 31 0.0740188 -0.253419
12 73 0.0064126 -0.156698
0 51 0.242121 -0.236995
0 180 0.241682 -0.236995
12 180 0.129139 -0.290222
0 181 0.2601 -0.229111
12 181 0.200197 -0.149803
0 182 0.228526 -0.100343
12 182 0.0853273 -0.162406
13 0 0.0139525 -0.226652
13 1 0.250106 -0.465154
13 2 0.287996 -0.186168
13 3 0.0306948 -0.20025
13 4 0.109471 -0.307796
13 5 0.0721098 -0.267136
